2024-05-02 16:25:48,016 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:49,907 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:49,908 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:49,908 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:49,909 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:50,016 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:50,016 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:50,910 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:25:52,018 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:52,190 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:52,191 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:52,191 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:52,192 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:53,019 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:54,020 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:54,482 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:54,483 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:54,483 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:54,484 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:55,020 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:56,021 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:56,485 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:25:57,124 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:57,125 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:57,125 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:57,125 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:25:58,022 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:25:58,023 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:25:59,438 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:25:59,439 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:25:59,440 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:25:59,440 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:00,024 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:00,279 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:26:00,280 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 16:26:00,280 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:26:02,026 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:02,163 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:26:02,164 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:02,165 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:02,165 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:02,165 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:03,025 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:04,026 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:04,485 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:04,486 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:04,486 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:04,487 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:05,027 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:06,027 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:06,949 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:06,951 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:06,952 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:06,952 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:07,029 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:07,953 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:26:08,029 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:08,690 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:08,691 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:08,691 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:08,692 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:09,030 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:10,031 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:10,955 DEBUG   SenderThread:40617 [sender.py:send():379] send: stats
2024-05-02 16:26:12,032 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:13,408 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:26:14,033 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:15,279 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:26:15,280 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 16:26:15,280 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:26:16,035 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:18,040 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:18,718 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-02 16:26:18,719 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: log_artifact
2024-05-02 16:26:18,727 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:18,785 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:18,786 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:18,835 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:19,040 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_created():271] file/dir created: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/media/table/val_images_table_80_6a63e1edfd67239d7cba.table.json
2024-05-02 16:26:19,041 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/media/table
2024-05-02 16:26:19,236 INFO    wandb-upload_10:40617 [upload_job.py:push():131] Uploaded file /tmp/tmpotb4yu4lwandb/0sry4gfb-media/table/val_images_table_80_6a63e1edfd67239d7cba.table.json
2024-05-02 16:26:20,042 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:21,073 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:21,106 INFO    wandb-upload_5:40617 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmp40hi9q6y
2024-05-02 16:26:21,107 INFO    wandb-upload_6:40617 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpiwu71htl
2024-05-02 16:26:21,107 INFO    wandb-upload_8:40617 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpsry30a_b
2024-05-02 16:26:21,107 INFO    wandb-upload_2:40617 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmp35canw8k
2024-05-02 16:26:21,107 INFO    wandb-upload_4:40617 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpkl4oc2rf
2024-05-02 16:26:21,107 INFO    wandb-upload_9:40617 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmp29ct22sm
2024-05-02 16:26:21,226 INFO    wandb-upload_3:40617 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpmq9luapv
2024-05-02 16:26:21,241 INFO    wandb-upload_1:40617 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmp336msh1s
2024-05-02 16:26:21,245 INFO    wandb-upload_0:40617 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmp1szzus91
2024-05-02 16:26:21,276 INFO    wandb-upload_7:40617 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmp_pgbjo86
2024-05-02 16:26:21,779 INFO    SenderThread:40617 [sender.py:send_request_log_artifact():1456] logged artifact run-dmerwpof-val_images_table - {'id': 'QXJ0aWZhY3Q6ODE4NTkzMDY2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2OTUzNjg4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4NTkxODA2', 'versionIndex': 1}}}
2024-05-02 16:26:21,779 DEBUG   SenderThread:40617 [sender.py:send():379] send: files
2024-05-02 16:26:21,779 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file media/table/val_images_table_80_6a63e1edfd67239d7cba.table.json with policy now
2024-05-02 16:26:21,780 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:21,782 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:21,779 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:26:21,784 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:21,787 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:21,787 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:21,788 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:21,788 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:21,788 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:21,788 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:21,789 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:21,789 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:21,789 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:21,790 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:21,790 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:21,790 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:22,044 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:22,083 INFO    wandb-upload_10:40617 [upload_job.py:push():131] Uploaded file /tmp/tmpotb4yu4lwandb/xhnmg9kp-media/table/val_images_table_80_6a63e1edfd67239d7cba.table.json
2024-05-02 16:26:23,736 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:23,737 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:23,739 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:23,740 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:24,045 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:24,046 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:25,825 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:25,826 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:25,827 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:25,827 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:26,046 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:26,047 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:26,828 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:26:28,050 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:28,067 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:28,070 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:28,071 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:28,071 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:29,051 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:30,052 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:30,227 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:30,236 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:30,236 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:30,237 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:30,279 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:26:30,280 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 16:26:30,281 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:26:31,052 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:32,053 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:32,378 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:26:32,452 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:32,452 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:32,453 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:32,455 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:33,054 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:34,054 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:34,507 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:34,508 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:34,509 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:34,510 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:35,055 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:36,056 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:36,757 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:36,758 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:36,758 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:36,759 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:37,057 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:37,760 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:26:38,058 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:38,914 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:38,915 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:38,915 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:38,916 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:39,058 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:40,059 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:40,956 DEBUG   SenderThread:40617 [sender.py:send():379] send: stats
2024-05-02 16:26:41,113 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:41,114 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:41,115 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:41,116 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:42,060 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:42,061 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:43,117 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 16:26:43,424 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:43,425 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:43,426 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:43,426 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:44,061 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:44,062 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:45,280 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:26:45,296 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 16:26:45,296 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: stop_status
2024-05-02 16:26:45,515 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:45,516 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:45,516 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:45,516 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:46,063 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
2024-05-02 16:26:46,064 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/output.log
2024-05-02 16:26:47,920 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 16:26:47,922 DEBUG   SenderThread:40617 [sender.py:send():379] send: history
2024-05-02 16:26:47,922 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: summary_record
2024-05-02 16:26:47,923 INFO    SenderThread:40617 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 16:26:48,065 INFO    Thread-12 :40617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/files/wandb-summary.json
