2024-05-02 15:13:25,941 INFO    StreamThr :36166 [internal.py:wandb_internal():86] W&B internal server running at pid: 36166, started at: 2024-05-02 15:13:25.940496
2024-05-02 15:16:30,307 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:16:30,307 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:16:30,619 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 15:16:30,620 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: stop_status
2024-05-02 15:16:30,663 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:16:31,987 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:16:31,988 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:16:31,988 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:16:31,989 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:16:32,308 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:16:32,309 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:16:32,990 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:16:34,087 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:16:34,088 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:16:34,089 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:16:34,090 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:16:34,310 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:16:36,311 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:16:36,317 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:16:36,318 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:16:36,318 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:16:36,319 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:16:37,312 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:16:38,313 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:16:38,328 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:16:38,529 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:16:38,532 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:16:38,532 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:16:38,533 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:16:39,313 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:16:40,315 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:16:40,763 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:16:40,765 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:16:40,765 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:16:40,766 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:16:41,315 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:16:42,316 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:16:42,932 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:16:42,932 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:16:42,933 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:16:42,934 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:16:43,316 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:16:43,935 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:16:44,317 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:16:45,160 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:16:45,161 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:16:45,161 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:16:45,162 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:16:45,317 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:16:45,619 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 15:16:45,620 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: stop_status
2024-05-02 15:16:45,663 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:16:46,318 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:16:47,419 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:16:47,420 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:16:47,420 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:16:47,420 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:16:48,327 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:16:48,327 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:16:49,421 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:16:49,498 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:16:49,499 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:16:49,500 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:16:49,500 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:16:50,328 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:16:50,329 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:16:51,795 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:16:51,796 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:16:51,796 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:16:51,797 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:16:52,329 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:16:52,329 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:16:53,320 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:16:53,321 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:16:53,321 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:16:53,326 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:16:53,329 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:16:54,329 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:16:55,250 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:16:56,251 DEBUG   SenderThread:36166 [sender.py:send():379] send: stats
2024-05-02 15:16:56,330 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:16:58,331 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:00,332 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:00,616 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:17:00,620 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 15:17:00,620 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: stop_status
2024-05-02 15:17:00,667 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:17:02,333 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:03,412 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-02 15:17:03,413 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: log_artifact
2024-05-02 15:17:03,421 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:03,458 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:03,460 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:03,510 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:03,816 INFO    wandb-upload_10:36166 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpftjzzo21
2024-05-02 15:17:03,816 INFO    wandb-upload_3:36166 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpeqyjla5t
2024-05-02 15:17:03,817 INFO    wandb-upload_6:36166 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpuxhio3ig
2024-05-02 15:17:03,817 INFO    wandb-upload_1:36166 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpnixtbk9q
2024-05-02 15:17:03,817 INFO    wandb-upload_5:36166 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpk22pzemv
2024-05-02 15:17:03,817 INFO    wandb-upload_0:36166 [upload_job.py:push():86] Skipped uploading /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpy677qyej
2024-05-02 15:17:03,958 INFO    wandb-upload_9:36166 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpp_9ucm2d
2024-05-02 15:17:03,964 INFO    wandb-upload_7:36166 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmp9ftwe6j6
2024-05-02 15:17:03,971 INFO    wandb-upload_8:36166 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpyix14m2o
2024-05-02 15:17:04,014 INFO    wandb-upload_4:36166 [upload_job.py:push():89] Uploaded file /teamspace/studios/this_studio/.local/share/wandb/artifacts/staging/tmpx27karll
2024-05-02 15:17:04,335 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:04,335 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_created():271] file/dir created: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/media/table/val_images_table_80_6a63e1edfd67239d7cba.table.json
2024-05-02 15:17:04,336 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/media/table
2024-05-02 15:17:04,608 INFO    SenderThread:36166 [sender.py:send_request_log_artifact():1456] logged artifact run-e1g2u1mc-val_images_table - {'id': 'QXJ0aWZhY3Q6ODE4NTMwNDg4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2OTUxODMzNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4NTI5MTQ5', 'versionIndex': 1}}}
2024-05-02 15:17:04,608 DEBUG   SenderThread:36166 [sender.py:send():379] send: files
2024-05-02 15:17:04,610 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file media/table/val_images_table_80_6a63e1edfd67239d7cba.table.json with policy now
2024-05-02 15:17:04,614 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:04,615 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:04,617 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:04,618 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:04,618 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:04,619 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:04,620 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:04,620 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:04,621 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:04,622 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:04,622 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:04,623 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:04,836 INFO    wandb-upload_2:36166 [upload_job.py:push():131] Uploaded file /tmp/tmpirkepnh9wandb/b6cdhs1v-media/table/val_images_table_80_6a63e1edfd67239d7cba.table.json
2024-05-02 15:17:05,131 INFO    wandb-upload_3:36166 [upload_job.py:push():131] Uploaded file /tmp/tmpirkepnh9wandb/bne1cmhz-media/table/val_images_table_80_6a63e1edfd67239d7cba.table.json
2024-05-02 15:17:05,335 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:05,624 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:17:05,852 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:05,853 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:05,853 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:05,854 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:06,336 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:06,336 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:08,192 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:08,193 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:08,193 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:08,194 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:08,339 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:10,343 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:10,501 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:10,502 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:10,502 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:10,503 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:11,343 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:11,503 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:17:12,344 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:12,863 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:12,864 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:12,864 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:12,867 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:13,345 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:14,345 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:15,193 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:15,193 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:15,194 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:15,195 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:15,347 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:15,619 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 15:17:15,620 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: stop_status
2024-05-02 15:17:15,663 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:17:16,348 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:16,726 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:17:17,547 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:17,548 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:17,548 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:17,549 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:18,349 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:18,350 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:19,751 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:19,752 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:19,752 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:19,752 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:20,354 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:20,355 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:21,753 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:17:22,210 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:22,211 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:22,212 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:22,212 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:22,354 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:23,355 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:24,545 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:24,546 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:24,546 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:24,547 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:25,356 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:26,252 DEBUG   SenderThread:36166 [sender.py:send():379] send: stats
2024-05-02 15:17:26,921 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:17:26,921 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:26,922 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
2024-05-02 15:17:26,922 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:17:26,923 INFO    SenderThread:36166 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:17:27,358 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:17:27,358 INFO    Thread-12 :36166 [dir_watcher.py:_on_file_modified():288] file/dir modified: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:17:29,269 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:17:29,270 DEBUG   SenderThread:36166 [sender.py:send():379] send: history
